date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-07 21:10:03,20,5,18.850000381469727,58.0,10.409231185913086,18.559762954711914,0.0,0.0,988.6536865234375
2024-04-07 22:09:30,20,5,17.649999618530273,58.0,9.285168647766113,17.197834014892578,0.0,0.0,988.4334716796875
2024-04-07 23:10:42,20,5,17.299999237060547,63.0,10.189125061035156,17.134845733642578,0.0,0.0,988.30029296875
2024-04-08 00:47:45,20,5,15.5,71.0,10.263864517211914,15.220497131347656,0.0,0.0,987.6279907226562
2024-04-08 01:51:07,20,5,16.049999237060547,61.0,8.52878475189209,15.474340438842773,0.0,0.0,987.5881958007812
2024-04-08 02:20:31,20,5,16.049999237060547,61.0,8.52878475189209,15.474340438842773,0.0,0.0,987.5881958007812
2024-04-08 03:12:03,20,5,14.550000190734863,69.0,8.927681922912598,13.797000885009766,0.0,0.0,987.4310913085938
2024-04-08 04:13:31,20,5,13.600000381469727,83.0,10.766636848449707,13.605216979980469,0.0,0.0,987.136962890625
2024-04-08 05:10:53,20,5,13.600000381469727,83.0,10.766636848449707,13.605216979980469,0.0,0.0,987.136962890625
2024-04-08 06:14:35,20,5,13.649999618530273,82.0,10.63331413269043,13.482845306396484,0.0,0.0,987.5300903320312
2024-04-08 07:11:49,20,5,13.649999618530273,82.0,10.63331413269043,13.482845306396484,0.0,0.0,987.5300903320312
2024-04-08 08:13:54,20,5,17.950000762939453,65.0,11.27505874633789,17.693580627441406,0.0,0.0,987.8822631835938
2024-04-08 09:12:02,20,5,17.950000762939453,65.0,11.27505874633789,17.693580627441406,0.0,0.0,987.8822631835938
2024-04-08 10:13:11,20,5,24.549999237060547,47.0,12.49748706817627,23.458694458007812,0.0,0.0,986.7996826171875
2024-04-08 11:09:15,20,5,24.549999237060547,47.0,12.49748706817627,23.458694458007812,0.0,0.0,986.7996826171875
2024-04-08 12:18:29,20,2,28.049999237060547,30.0,8.856858253479004,26.2976131439209,0.0,0.0,985.4891357421875
2024-04-08 13:11:13,20,2,28.049999237060547,30.0,8.856858253479004,26.2976131439209,0.0,0.0,985.4891357421875
2024-04-08 14:10:04,20,11,27.5,36.0,11.101548194885254,25.938138961791992,0.0,0.0,984.8538208007812
2024-04-08 15:10:13,20,11,27.299999237060547,34.0,10.067315101623535,25.47353744506836,0.0,0.0,984.4462280273438
2024-04-08 16:14:00,20,10,26.200000762939453,31.0,7.739263534545898,24.269588470458984,0.0,0.0,984.24267578125
2024-04-08 17:11:09,20,9,26.200000762939453,31.0,7.739263534545898,24.269588470458984,0.0,0.0,984.24267578125
2024-04-08 18:14:08,20,10,21.649999618530273,47.0,9.851550102233887,20.675067901611328,0.0,0.0,983.4063110351562
2024-04-08 19:09:18,20,10,21.649999618530273,47.0,9.851550102233887,20.675067901611328,0.0,0.0,983.4063110351562
2024-04-08 20:13:02,20,10,19.950000762939453,47.0,8.299283981323242,19.079614639282227,0.0,0.0,983.235595703125
2024-04-08 21:09:39,20,10,19.950000762939453,47.0,8.299283981323242,19.079614639282227,0.0,0.0,983.235595703125
2024-04-08 22:11:36,20,10,16.850000381469727,70.0,11.345132827758789,16.882720947265625,0.0,0.0,982.9190673828125
2024-04-08 23:11:03,20,10,16.850000381469727,70.0,11.345132827758789,16.882720947265625,0.0,0.0,982.9190673828125
2024-04-09 00:46:34,20,10,15.75,69.0,10.075753211975098,15.713201522827148,0.0,0.0,982.126220703125
2024-04-09 01:44:18,20,10,15.75,69.0,10.075753211975098,15.713201522827148,0.0,0.0,982.126220703125
2024-04-09 02:18:18,20,10,14.350000381469727,69.0,8.73631477355957,13.966072082519531,0.0,0.0,981.9797973632812
2024-04-09 03:12:22,20,10,14.350000381469727,69.0,8.73631477355957,13.966072082519531,0.0,0.0,981.9797973632812
2024-04-09 04:13:58,20,10,13.100000381469727,72.0,8.165532112121582,12.471651077270508,0.0,0.0,981.6544189453125
2024-04-09 05:10:31,20,10,13.100000381469727,72.0,8.165532112121582,12.471651077270508,0.0,0.0,981.6544189453125
2024-04-09 06:14:06,20,10,14.350000381469727,69.0,8.73631477355957,13.483175277709961,0.0,0.0,981.0101318359375
2024-04-09 07:12:01,20,10,14.350000381469727,69.0,8.73631477355957,13.483175277709961,0.0,0.0,981.0101318359375
2024-04-09 08:13:22,20,10,21.700000762939453,47.0,9.897193908691406,20.818572998046875,0.0,0.0,981.470703125
2024-04-09 09:11:26,20,10,21.700000762939453,47.0,9.897193908691406,20.818572998046875,0.0,0.0,981.470703125
2024-04-09 10:13:43,20,7,26.850000381469727,25.0,5.170215129852295,25.657703399658203,0.0,0.0,981.1016845703125
2024-04-09 11:09:23,20,7,26.850000381469727,25.0,5.170215129852295,25.657703399658203,0.0,0.0,981.1016845703125
2024-04-09 12:19:01,20,7,28.25,26.0,6.924621105194092,27.753555297851562,0.0,0.0,980.5560913085938
2024-04-09 13:10:50,20,9,28.25,26.0,6.924621105194092,27.753555297851562,0.0,0.0,980.5560913085938
2024-04-09 14:09:53,20,11,28.549999237060547,23.0,5.400048732757568,25.819868087768555,0.0,0.0,980.0989379882812
2024-04-09 15:10:39,20,9,27.299999237060547,30.0,8.209172248840332,25.374120712280273,0.0,0.0,980.2711181640625
2024-04-09 16:11:47,20,10,25.950000762939453,34.0,8.883565902709961,24.8658447265625,0.0,0.0,980.432373046875
2024-04-09 17:09:57,20,8,25.950000762939453,34.0,8.883565902709961,24.8658447265625,0.0,0.0,980.432373046875
2024-04-09 18:12:48,20,5,21.950000762939453,45.0,9.47641658782959,21.31842803955078,0.0,0.0,980.5250244140625
2024-04-09 19:07:58,20,2,21.950000762939453,45.0,9.47641658782959,21.31842803955078,0.0,0.0,980.5250244140625
2024-04-09 20:10:31,20,6,19.5,48.0,8.198088645935059,18.792238235473633,0.0,0.0,981.0556640625
2024-04-09 20:56:45,20,4,18.299999237060547,53.0,8.554789543151855,17.548603057861328,0.0,0.0,981.224853515625
2024-04-09 21:10:49,20,4,18.299999237060547,53.0,8.554789543151855,17.548603057861328,0.0,0.0,981.224853515625
2024-04-09 22:09:37,20,9,16.799999237060547,61.0,9.235814094543457,16.06689453125,0.0,0.0,981.5558471679688
2024-04-09 23:11:06,20,9,16.700000762939453,61.0,9.14155387878418,15.918598175048828,0.0,0.0,981.642578125
2024-04-10 00:46:03,20,9,15.550000190734863,57.0,7.063043117523193,13.956789016723633,0.0,0.0,982.8812866210938
2024-04-10 01:44:13,20,9,15.550000190734863,57.0,7.063043117523193,13.956789016723633,0.0,0.0,982.8812866210938
2024-04-10 02:19:23,20,9,15.899999618530273,64.0,9.097871780395508,14.485252380371094,0.0,0.0,984.2753295898438
2024-04-10 03:12:53,20,9,15.899999618530273,64.0,9.097871780395508,14.485252380371094,0.0,0.0,984.2753295898438
2024-04-10 04:12:20,20,9,14.300000190734863,71.0,9.111867904663086,13.617523193359375,0.0,0.0,987.0171508789062
2024-04-10 05:10:12,20,8,14.300000190734863,71.0,9.111867904663086,13.617523193359375,0.0,0.0,987.0171508789062
2024-04-10 06:14:10,20,8,14.100000381469727,72.0,9.127301216125488,13.397947311401367,0.0,0.0,987.5776977539062
2024-04-10 07:11:52,20,7,14.100000381469727,72.0,9.127301216125488,13.397947311401367,0.0,0.0,987.5776977539062
2024-04-10 08:15:24,20,6,15.600000381469727,59.0,7.614609241485596,13.873594284057617,0.0,0.0,990.2567138671875
2024-04-10 09:12:39,20,5,15.600000381469727,59.0,7.614609241485596,13.873594284057617,0.0,0.0,990.2567138671875
2024-04-10 10:11:05,20,6,17.299999237060547,41.0,3.917846202850342,13.91798210144043,0.0,0.0,991.0161743164062
2024-04-10 11:11:12,20,5,16.950000762939453,41.0,3.6028835773468018,13.191564559936523,0.0,0.0,991.65869140625
2024-04-10 12:18:36,20,7,17.600000381469727,38.0,3.1082890033721924,13.524858474731445,0.0,0.0,992.2111206054688
2024-04-10 13:11:47,20,7,17.600000381469727,38.0,3.1082890033721924,13.524858474731445,0.0,0.0,992.2111206054688
2024-04-10 14:09:53,20,8,17.649999618530273,37.0,2.776113271713257,13.01025390625,0.0,0.0,992.2164916992188
2024-04-10 15:10:54,20,8,17.200000762939453,39.0,3.1183948516845703,12.882783889770508,0.0,0.0,992.6546020507812
2024-04-10 16:15:29,20,6,16.25,41.0,2.9728240966796875,12.235221862792969,0.0,0.0,993.1373291015625
2024-04-10 17:09:33,20,7,16.25,41.0,2.9728240966796875,12.235221862792969,0.0,0.0,993.1373291015625
2024-04-10 18:14:41,20,10,14.5,47.0,3.316894292831421,12.046497344970703,0.0,0.0,994.6984252929688
2024-04-10 19:09:34,20,10,14.5,47.0,3.316894292831421,12.046497344970703,0.0,0.0,994.6984252929688
2024-04-10 20:11:13,20,9,12.850000381469727,55.0,4.0264573097229,11.097151756286621,0.0,0.0,996.8489990234375
2024-04-10 21:10:02,20,10,12.850000381469727,55.0,4.0264573097229,11.097151756286621,0.0,0.0,996.8489990234375
2024-04-10 22:11:54,20,10,11.399999618530273,66.0,5.271385669708252,9.973000526428223,0.0,0.0,997.6616821289062
2024-04-10 23:11:33,20,10,11.399999618530273,66.0,5.271385669708252,9.973000526428223,0.0,0.0,997.6616821289062
2024-04-11 00:47:02,20,10,9.199999809265137,71.0,4.213476657867432,7.33674430847168,0.0,0.0,998.4866943359375
2024-04-11 01:46:58,20,10,9.199999809265137,71.0,4.213476657867432,7.33674430847168,0.0,0.0,998.4866943359375
2024-04-11 02:20:25,20,10,8.449999809265137,75.0,4.272913455963135,6.495737075805664,0.0,0.0,999.0818481445312
2024-04-11 03:11:14,20,10,8.449999809265137,75.0,4.272913455963135,6.495737075805664,0.0,0.0,999.0818481445312
2024-04-11 04:12:19,20,10,9.199999809265137,70.0,4.011202812194824,7.1416473388671875,0.0,0.0,999.1650390625
2024-04-11 05:10:45,20,9,9.199999809265137,70.0,4.011202812194824,7.1416473388671875,0.0,0.0,999.1650390625
2024-04-11 06:14:01,20,9,10.550000190734863,68.0,4.889423847198486,8.637323379516602,0.0,0.0,999.6044921875
2024-04-11 07:11:11,20,8,10.550000190734863,68.0,4.889423847198486,8.637323379516602,0.0,0.0,999.6044921875
2024-04-11 08:13:46,20,9,14.649999618530273,50.0,4.334936618804932,12.348602294921875,0.0,0.0,1000.8234252929688
2024-04-11 09:11:25,20,10,14.649999618530273,50.0,4.334936618804932,12.348602294921875,0.0,0.0,1000.8234252929688
2024-04-11 10:11:46,20,10,17.0,44.0,4.655210494995117,15.203855514526367,0.0,0.0,1000.7814331054688
2024-04-11 11:09:16,20,8,17.0,44.0,4.655210494995117,15.203855514526367,0.0,0.0,1000.7814331054688
2024-04-11 12:18:30,20,6,19.100000381469727,46.0,7.208008766174316,18.11248016357422,0.0,0.0,999.6420288085938
2024-04-11 13:11:03,20,13,19.100000381469727,46.0,7.208008766174316,18.11248016357422,0.0,0.0,999.6420288085938
2024-04-11 14:10:00,20,12,19.850000381469727,48.0,8.518586158752441,18.440479278564453,0.0,0.0,999.1370239257812
2024-04-11 15:11:01,20,9,19.950000762939453,48.0,8.610150337219238,18.686677932739258,0.0,0.0,998.9533081054688
2024-04-11 16:11:30,20,3,19.600000381469727,49.0,8.59408950805664,18.323415756225586,0.0,0.0,998.8204956054688
2024-04-11 17:10:03,20,1,19.600000381469727,49.0,8.59408950805664,18.323415756225586,0.0,0.0,998.8204956054688
2024-04-11 18:12:48,20,1,17.600000381469727,58.0,9.238327026367188,16.77275276184082,0.0,0.0,999.38916015625
2024-04-11 19:08:35,20,3,17.600000381469727,58.0,9.238327026367188,16.77275276184082,0.0,0.0,999.38916015625
2024-04-11 20:10:53,20,5,15.600000381469727,64.0,8.813420295715332,14.936622619628906,0.0,0.0,1000.5364990234375
2024-04-11 21:10:22,20,5,15.600000381469727,64.0,8.813420295715332,14.936622619628906,0.0,0.0,1000.5364990234375
2024-04-11 22:09:46,20,3,12.899999618530273,73.0,8.1762113571167,11.855022430419922,0.0,0.0,1000.8295288085938
2024-04-11 23:11:53,20,3,11.300000190734863,79.0,7.7893571853637695,10.092885971069336,0.0,0.0,1000.8495483398438
2024-04-12 00:46:38,20,3,10.25,77.0,6.395076751708984,8.708296775817871,0.0,0.0,1000.9282836914062
2024-04-12 01:44:36,20,3,10.25,77.0,6.395076751708984,8.708296775817871,0.0,0.0,1000.9282836914062
2024-04-12 02:22:08,20,3,9.649999618530273,79.0,6.184446811676025,8.093742370605469,0.0,0.0,1001.0562744140625
2024-04-12 03:12:25,20,3,9.649999618530273,79.0,6.184446811676025,8.093742370605469,0.0,0.0,1001.0562744140625
2024-04-12 04:12:11,20,3,9.350000381469727,80.0,6.074717044830322,7.809409141540527,0.0,0.0,1000.73193359375
2024-04-12 05:11:20,20,2,9.350000381469727,80.0,6.074717044830322,7.809409141540527,0.0,0.0,1000.73193359375
2024-04-12 06:14:05,20,12,11.350000381469727,73.0,6.682733058929443,10.341190338134766,0.0,0.0,1001.2429809570312
2024-04-12 07:11:57,20,11,11.350000381469727,73.0,6.682733058929443,10.341190338134766,0.0,0.0,1001.2429809570312
2024-04-12 08:13:14,20,11,15.899999618530273,58.0,7.645318984985352,14.878595352172852,0.0,0.0,1001.9260864257812
2024-04-12 09:11:34,20,10,15.899999618530273,58.0,7.645318984985352,14.878595352172852,0.0,0.0,1001.9260864257812
2024-04-12 10:11:42,20,9,19.299999237060547,51.0,8.91014289855957,19.01787757873535,0.0,0.0,1001.311767578125
2024-04-12 11:11:19,20,7,19.299999237060547,51.0,8.91014289855957,19.01787757873535,0.0,0.0,1001.311767578125
2024-04-12 12:18:19,20,7,21.5,47.0,9.714624404907227,21.38689422607422,0.0,0.0,999.4998168945312
2024-04-12 13:11:02,20,5,21.5,47.0,9.714624404907227,21.38689422607422,0.0,0.0,999.4998168945312
2024-04-12 14:10:00,20,6,22.100000381469727,45.0,9.612621307373047,20.862009048461914,0.0,0.0,997.9109497070312
2024-04-12 15:10:23,20,8,22.0,45.0,9.521817207336426,20.786577224731445,0.0,0.0,997.5126953125
2024-04-12 16:12:44,20,11,21.600000381469727,47.0,9.805912017822266,20.406049728393555,0.0,0.0,997.2780151367188
2024-04-12 17:11:18,20,13,21.600000381469727,47.0,9.805912017822266,20.406049728393555,0.0,0.0,997.2780151367188
2024-04-12 18:11:15,20,14,19.100000381469727,59.0,10.900449752807617,18.81072425842285,0.0,0.0,997.1196899414062
2024-04-12 19:08:56,20,13,19.100000381469727,59.0,10.900449752807617,18.81072425842285,0.0,0.0,997.1196899414062
