date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-08 01:51:07,20,18,14.399999618530273,73.0,9.621194839477539,13.860586166381836,0.0,0.0,984.8534545898438
2024-04-08 02:20:31,20,18,14.399999618530273,73.0,9.621194839477539,13.860586166381836,0.0,0.0,984.8534545898438
2024-04-08 03:12:03,20,17,13.949999809265137,76.0,9.787294387817383,13.241727828979492,0.0,0.0,984.6088256835938
2024-04-08 04:13:31,20,17,13.0,82.0,9.99848461151123,12.595830917358398,0.0,0.0,984.2097778320312
2024-04-08 05:10:53,20,20,13.0,82.0,9.99848461151123,12.595830917358398,0.0,0.0,984.2097778320312
2024-04-08 06:14:35,20,10,14.25,84.0,11.583480834960938,14.368465423583984,0.0,0.0,984.83642578125
2024-04-08 07:11:49,20,11,14.25,84.0,11.583480834960938,14.368465423583984,0.0,0.0,984.83642578125
2024-04-08 08:13:54,20,13,18.649999618530273,68.0,12.62632942199707,18.568683624267578,0.0,0.0,985.4279174804688
2024-04-08 09:12:02,20,13,18.649999618530273,68.0,12.62632942199707,18.568683624267578,0.0,0.0,985.4279174804688
2024-04-08 10:13:11,20,13,25.600000381469727,46.0,13.124984741210938,25.53273582458496,0.0,0.0,984.3406372070312
2024-04-08 11:09:15,20,13,25.600000381469727,46.0,13.124984741210938,25.53273582458496,0.0,0.0,984.3406372070312
2024-04-08 12:18:29,20,9,27.700000762939453,33.0,9.970998764038086,27.021087646484375,0.0,0.0,983.3017578125
2024-04-08 13:11:13,20,8,27.700000762939453,33.0,9.970998764038086,27.021087646484375,0.0,0.0,983.3017578125
2024-04-08 14:10:04,20,6,27.049999237060547,36.0,10.704404830932617,26.058135986328125,0.0,0.0,982.555908203125
2024-04-08 15:10:13,20,6,26.5,36.0,10.218904495239258,25.627336502075195,0.0,0.0,982.207763671875
2024-04-08 16:14:00,20,4,25.200000762939453,37.0,9.478075981140137,24.655216217041016,0.0,0.0,981.974365234375
2024-04-08 17:11:09,20,4,25.200000762939453,37.0,9.478075981140137,24.655216217041016,0.0,0.0,981.974365234375
2024-04-08 18:14:08,20,5,22.100000381469727,34.0,5.503534317016602,20.20828628540039,0.0,0.0,980.8692016601562
2024-04-08 19:09:18,20,4,22.100000381469727,34.0,5.503534317016602,20.20828628540039,0.0,0.0,980.8692016601562
2024-04-08 20:13:02,20,4,18.649999618530273,42.0,5.479261875152588,17.00954246520996,0.0,0.0,980.58984375
2024-04-08 21:09:39,20,5,18.649999618530273,42.0,5.479261875152588,17.00954246520996,0.0,0.0,980.58984375
2024-04-08 22:11:36,20,5,17.100000381469727,36.0,1.9026705026626587,15.098077774047852,0.0,0.0,980.3214721679688
2024-04-08 23:11:03,20,4,17.100000381469727,36.0,1.9026705026626587,15.098077774047852,0.0,0.0,980.3214721679688
2024-04-09 00:46:34,20,4,16.450000762939453,45.0,4.477134704589844,14.808723449707031,0.0,0.0,979.5715942382812
2024-04-09 01:44:18,20,4,16.450000762939453,45.0,4.477134704589844,14.808723449707031,0.0,0.0,979.5715942382812
2024-04-09 02:18:18,20,4,14.949999809265137,48.0,4.028285503387451,13.084901809692383,0.0,0.0,979.403076171875
2024-04-09 03:12:22,20,4,14.949999809265137,48.0,4.028285503387451,13.084901809692383,0.0,0.0,979.403076171875
2024-04-09 04:13:58,20,5,14.25,46.0,2.784355640411377,11.808048248291016,0.0,0.0,978.9368896484375
2024-04-09 05:10:31,20,8,14.25,46.0,2.784355640411377,11.808048248291016,0.0,0.0,978.9368896484375
2024-04-09 06:14:06,20,7,17.799999237060547,47.0,6.334845542907715,16.758329391479492,0.0,0.0,978.4639892578125
2024-04-09 07:12:01,20,7,17.799999237060547,47.0,6.334845542907715,16.758329391479492,0.0,0.0,978.4639892578125
2024-04-09 08:13:22,20,9,22.0,49.0,10.79631519317627,22.193559646606445,0.0,0.0,979.0192260742188
2024-04-09 09:11:26,20,10,22.0,49.0,10.79631519317627,22.193559646606445,0.0,0.0,979.0192260742188
2024-04-09 10:13:43,20,11,25.799999237060547,33.0,8.310922622680664,25.550106048583984,0.0,0.0,978.7450561523438
2024-04-09 11:09:23,20,10,25.799999237060547,33.0,8.310922622680664,25.550106048583984,0.0,0.0,978.7450561523438
2024-04-09 12:19:01,20,9,26.850000381469727,37.0,10.939801216125488,27.68667984008789,0.0,0.0,978.1769409179688
2024-04-09 13:10:50,20,6,26.850000381469727,37.0,10.939801216125488,27.68667984008789,0.0,0.0,978.1769409179688
2024-04-09 14:09:53,20,11,26.899999618530273,33.0,9.27220344543457,25.482053756713867,0.0,0.0,977.697998046875
2024-04-09 15:10:39,20,8,25.600000381469727,40.0,11.001708030700684,24.89177894592285,0.0,0.0,977.8526000976562
2024-04-09 16:11:47,20,7,24.299999237060547,46.0,11.942651748657227,24.46613883972168,0.0,0.0,978.0061645507812
2024-04-09 17:09:57,20,10,24.299999237060547,46.0,11.942651748657227,24.46613883972168,0.0,0.0,978.0061645507812
2024-04-09 18:12:48,20,10,20.450000762939453,46.0,8.438014030456543,19.470745086669922,0.0,0.0,977.9806518554688
2024-04-09 19:07:58,20,7,20.450000762939453,46.0,8.438014030456543,19.470745086669922,0.0,0.0,977.9806518554688
2024-04-09 20:10:31,20,3,18.149999618530273,43.0,5.3667826652526855,16.2790584564209,0.0,0.0,978.5028076171875
